obj,time,method,robj
1928.9700232880505,124.17763503200003,EM,4.037972339290354
1928.9652884562506,124.38748338100002,EM,4.033237507490503
1928.9605698894695,124.58442813600003,EM,4.028518940709409
1928.9558675025396,124.78254672000003,EM,4.023816553779488
1928.9511812108663,124.98105791400003,EM,4.019130262106136
1928.946510930421,125.17813750000003,EM,4.014459981660911
1928.9418565777378,125.37591118900004,EM,4.009805628977665
1928.9372180699102,125.57512120500003,EM,4.005167121150043
1928.9325953245825,125.77717609600003,EM,4.0005443758223915
1928.9279882599526,125.97320053900003,EM,3.995937311192483
1928.9233967947619,126.16995151600003,EM,3.9913458460017406
1928.918820848293,126.37205340800003,EM,3.9867698995329643
1928.9142603403666,126.57202191400003,EM,3.9822093916064656
1928.9097151913356,126.77738166900004,EM,3.9776642425755195
1928.9051853220822,126.97638314000002,EM,3.973134373322045
1928.9006706540133,127.17470960200004,EM,3.968619705253195
1928.8961711090565,127.37067784200003,EM,3.9641201602963516
1928.8916866096565,127.57235853500003,EM,3.959635660896401
1928.8872170787718,127.77075697100003,EM,3.955166130011639
1928.8827624398677,127.96836360900004,EM,3.950711491107631
1928.8783226169166,128.16539461900004,EM,3.946271668156532
1928.8738975343906,128.36137560500003,EM,3.9418465856304916
1928.86948711726,128.55823097600003,EM,3.9374361684998345
1928.8650912909884,128.75521854900003,EM,3.9330403422282867
1928.8607099815295,128.95124134300002,EM,3.928659032769337
1928.8563431153225,129.17017572500004,EM,3.9242921665623722
1928.851990619289,129.39283821100003,EM,3.9199396705288105
1928.8476524208284,129.61267007300003,EM,3.9156014720682375
1928.8433284478167,129.82176447700004,EM,3.9112774990565864
1928.8390186286,130.03493482400003,EM,3.906967679839772
1928.8347228919924,130.24963678000003,EM,3.902671943232326
1928.8304411672725,130.45919006000003,EM,3.898390218512395
1928.826173384179,130.66468271300002,EM,3.894122435418785
1928.8219194729072,130.86860993900004,EM,3.8898685241470954
1928.8176793641067,131.06467436300002,EM,3.8856284153465364
1928.8134529888775,131.26115608700002,EM,3.881402040117427
1928.8092402787656,131.45806248500003,EM,3.8771893300055122
1928.80504116576,131.65997740800003,EM,3.8729902169999146
1928.8008555822912,131.87374987200002,EM,3.8688046335310897
1928.7966834612243,132.09211587300004,EM,3.8646325124642313
1928.7925247358585,132.31585383900003,EM,3.8604737870983623
1928.788379339924,132.54098350200002,EM,3.8563283911638333
1928.7842472075758,132.76251933200004,EM,3.852196258815729
1928.780128273394,132.98120284800004,EM,3.848077324633868
1928.776022472377,133.21432051700003,EM,3.843971523616892
1928.7719297399422,133.43653442400003,EM,3.839878791182036
1928.7678500119205,133.65733036700004,EM,3.8357990631603567
1928.763783224552,133.87968455400002,EM,3.831732275791955
1928.7597293144863,134.10595883200003,EM,3.8276783657262055
1928.7556882187769,134.32402125500002,EM,3.823637270016752
1928.7516598748784,134.54193007400002,EM,3.8196089261183257
1928.7476442206444,134.75833194100002,EM,3.8155932718842447
1928.7436411943245,134.97864517300002,EM,3.811590245564366
1928.7396507345586,135.20947424800002,EM,3.8075997857984927
1928.7356727803792,135.43145876500003,EM,3.803621831619102
1928.7317072712026,135.66519529400003,EM,3.7996563224424786
1928.7277541468304,135.89214138700004,EM,3.7957031980703047
1928.723813347445,136.11710520500003,EM,3.7917623986848863
1928.7198848136052,136.34444620300005,EM,3.7878338648450605
1928.715968486247,136.56805731900005,EM,3.783917537486877
1928.712064306677,136.78996365200004,EM,3.7800133579167774
1928.7081722165715,137.01282521100003,EM,3.7761212678113676
1928.7042921579748,137.24662279500004,EM,3.7722412092146893
1928.7004240732945,137.46392133300003,EM,3.768373124534355
1928.6965679052987,137.68254139700002,EM,3.764516956538591
1928.6927235971134,137.89916841000004,EM,3.7606726483532835
1928.6888910922235,138.12350998300005,EM,3.756840143463341
1928.685070334465,138.33915193400003,EM,3.753019385704965
1928.6812612680233,138.55520283400003,EM,3.749210319263147
1928.677463837434,138.77156909700003,EM,3.745412888673945
1928.6736779875773,138.99406259200003,EM,3.741627038817205
1928.6699036636753,139.23690917600004,EM,3.7378527149151974
1928.6661408112923,139.46639183000002,EM,3.734089862532164
1928.6623893763285,139.72952894300005,EM,3.7303384275684035
1928.6586493050193,140.00398393600003,EM,3.726598356259137
1928.654920543934,140.28232062900003,EM,3.722869595173824
1928.6512030399717,140.53911268100003,EM,3.719152091211617
1928.6474967403585,140.80100820400003,EM,3.7154457915984036
1928.643801592647,141.04845066000004,EM,3.7117506438868073
1928.6401175447124,141.30589758100004,EM,3.7080665959523227
1928.6364445447507,141.50871581400003,EM,3.7043935959905863
1928.6327825412745,141.71859300500003,EM,3.700731592514421
1928.629131483115,141.91907696700002,EM,3.6970805343549724
1928.625491319415,142.15028897300004,EM,3.693440370654889
1928.621861999629,142.39626634100003,EM,3.6898110508687747
1928.6182434735201,142.67794945500003,EM,3.686192524760008
1928.614635691159,142.93652962200002,EM,3.6825847423989213
1928.6110386029195,143.26093922000004,EM,3.678987654159391
1928.6074521594796,143.50757685800002,EM,3.675401210719519
1928.603876311815,143.75096225000004,EM,3.671825363054813
1928.6003110111997,143.99240496700003,EM,3.6682600624395487
1928.5967562092053,144.24506072600002,EM,3.6647052604451797
1928.5932118576943,144.49266053500003,EM,3.661160908934198
1928.5896779088218,144.73503908400005,EM,3.657626960061725
1928.5861543150315,144.96191869900002,EM,3.6541033662714195
1928.5826410290547,145.19639825500005,EM,3.6505900802945686
1928.579138003907,145.41400905100005,EM,3.647087055146903
1928.5756451928876,145.63499943200003,EM,3.6435942441274616
1928.5721625495758,145.85580106500004,EM,3.6401116008156347
1928.5686900278301,146.07941465200003,EM,3.6366390790700276
1928.5652275817868,146.30234735400003,EM,3.6331766330266415
1928.561775165855,146.52035478300004,EM,3.6297242170947808
1928.5583327347176,146.74954914700004,EM,3.6262817859575076
1928.5549002433274,146.96733801400003,EM,3.622849294567322
1928.5514776469076,147.20179399400004,EM,3.6194266981475263
1928.5480649009485,147.43545712600005,EM,3.616013952188359
1928.5446619612032,147.67597674900003,EM,3.6126110124431303
1928.5412687836888,147.89623542500004,EM,3.6092178349286765
1928.5378853246848,148.12245687600003,EM,3.605834375924678
1928.534511540728,148.36761239000003,EM,3.602460591967974
1928.5311473886145,148.63421239300004,EM,3.5990964398543834
1928.5277928253945,148.94369022200004,EM,3.595741876634383
1928.5244478083728,149.22677901800003,EM,3.592396859612654
1928.5211122951055,149.51202018900003,EM,3.5890613463453516
1928.5177862434002,149.74211739600003,EM,3.5857352946401075
1928.5144696113116,149.96529886300004,EM,3.582418662551481
1928.51116235714,150.18343140000002,EM,3.5791114083798217
1928.5078644394325,150.43352583600003,EM,3.5758134906724077
1928.5045758169788,150.68213182500003,EM,3.57252486821867
1928.5012964488087,150.90472503200004,EM,3.5692455000486003
1928.498026294193,151.15903942800003,EM,3.56597534543298
1928.49476531264,151.38561046700002,EM,3.5627143638799676
1928.4915134638936,151.61781551800004,EM,3.559462515133509
1928.4882707079328,151.85668057600003,EM,3.556219759172654
1928.48503700497,152.08499716700004,EM,3.5529860562099653
1928.4818123154469,152.30315959700002,EM,3.5497613666867434
1928.4785966000381,152.52551510600003,EM,3.546545651278029
1928.4753898196411,152.74985462300003,EM,3.5433388708810067
1928.4721919353856,152.96768120100003,EM,3.540140986625465
1928.4690029086223,153.19354248700003,EM,3.536951959862199
1928.4658227009254,153.41254051000004,EM,3.5337717521652845
1928.4626512740917,153.63247035600003,EM,3.5306003253316245
1928.4594885901379,153.84980772100002,EM,3.527437641377764
1928.456334611299,154.06724457200002,EM,3.5242836625389824
1928.4531893000271,154.29140640800003,EM,3.521138351267018
1928.4500526189886,154.50982223500003,EM,3.518001670228477
1928.4469245310656,154.71490697700003,EM,3.5148735823055173
1928.4438049993519,154.92211613100002,EM,3.511754050591753
1928.4406939871512,155.11840294800004,EM,3.508643038391119
1928.437591457979,155.32176109500003,EM,3.505540509218781
1928.4344973755565,155.51918697000002,EM,3.502446426796359
1928.431411703813,155.72066862300002,EM,3.499360755052839
1928.4283344068822,155.92673060700002,EM,3.49628345812207
1928.425265449102,156.12344630500004,EM,3.493214500341855
1928.422204795012,156.33107646200003,EM,3.4901538462519053
1928.419152409353,156.53051367800003,EM,3.48710146059293
1928.4161082570658,156.72646011900002,EM,3.4840573083057276
1928.4130723032881,156.93478037500003,EM,3.4810213545280018
1928.4100445133554,157.20009407800003,EM,3.4779935645952715
1928.4070248527983,157.45710948800004,EM,3.4749739040381424
1928.4040132873415,157.72607106300003,EM,3.471962338581397
1928.401009782902,157.98858876500003,EM,3.468958834141949
1928.3980143055887,158.25254088900004,EM,3.465963356828615
1928.3950268217002,158.52379282600003,EM,3.462975872940069
1928.392047297725,158.76499331400004,EM,3.4599963489648413
1928.3890757003364,159.00219119600004,EM,3.457024751576318
1928.386111996396,159.22019914900002,EM,3.454061047635923
1928.3831561529507,159.43987823800003,EM,3.4511052041906165
1928.3802081372294,159.65998644600003,EM,3.448157188469258
1928.3772679166443,159.87887970300002,EM,3.445216967884198
1928.3743354587884,160.10918706800004,EM,3.442284510028321
1928.3714107314352,160.32661586000003,EM,3.439359782675046
1928.3684937025366,160.54953573900002,EM,3.436442753776509
1928.3655843402212,160.76587051800004,EM,3.4335333914610597
1928.3626826127945,160.98324567800003,EM,3.430631664034399
1928.3597884887376,161.20484457900002,EM,3.4277375399775334
1928.3569019367046,161.42796909800003,EM,3.4248509879445006
1928.354022925522,161.65326334700003,EM,3.421971976761915
1928.35115142419,161.87050665500004,EM,3.419100475429877
1928.3482874018755,162.08806948300003,EM,3.4162364531153795
1928.3454308279183,162.30819736300003,EM,3.413379879158219
1928.3425816718236,162.52707660200002,EM,3.410530723063493
1928.3397399032651,162.75762897000004,EM,3.4076889545050104
1928.3369054920818,162.97907891000003,EM,3.404854543321653
1928.3340784082775,163.19715024800004,EM,3.4020274595173756
1928.3312586220186,163.41282684300003,EM,3.399207673258479
1928.328446103636,163.62977346000002,EM,3.396395154875881
1928.3256408236202,163.85350802000002,EM,3.393589874860117
1928.3228427526228,164.06968524000004,EM,3.3907918038627027
1928.3200518614547,164.29000344800002,EM,3.388000912694542
1928.317268121085,164.50981574600004,EM,3.3852171723247917
1928.314491502639,164.72897216600003,EM,3.382440553878814
1928.3117219773999,164.95348530400003,EM,3.379671028639768
1928.3089595168044,165.16957686000003,EM,3.376908568044291
1928.3062040924437,165.39655672500004,EM,3.3741531436836336
1928.3034556760622,165.61176966800002,EM,3.3714047273020693
1928.3007142395559,165.83340116700003,EM,3.368663290795757
1928.2979797549717,166.05453150300002,EM,3.3659288062116044
1928.2952521945076,166.26980965800004,EM,3.3632012457474953
1928.2925315305088,166.49485321700004,EM,3.360480581748652
1928.2898177354696,166.71354257500002,EM,3.357766786709453
1928.2871107820315,166.93753145200003,EM,3.3550598332713886
1928.2844106429816,167.15455618200002,EM,3.3523596942214677
1928.2817172912514,167.37231885800003,EM,3.349666342491309
1928.2790306999182,167.59646149900004,EM,3.3469797511580506
1928.2763508422013,167.81366715200002,EM,3.344299893441166
1928.2736776914621,168.04225272900004,EM,3.34162674270201
1928.2710112212046,168.26126383600004,EM,3.338960272444501
1928.2683514050714,168.48054186300004,EM,3.336300456311255
1928.2656982168457,168.69823338000003,EM,3.333647268085633
1928.2630516304494,168.91842769300004,EM,3.331000681689238
1928.260411619941,169.16648018800004,EM,3.3283606711807803
1928.257778159517,169.38118902400004,EM,3.3257272107569857
1928.255151223509,169.60491227600002,EM,3.323100274748958
1928.252530786384,169.82227932700005,EM,3.3204798376239975
1928.2499168227423,170.04670748100003,EM,3.317865873982191
1928.2473093073183,170.26337551100005,EM,3.3152583585582303
1928.2447082149793,170.47969098900003,EM,3.312657266219139
1928.2421135207217,170.70690892600004,EM,3.3100625719615433
1928.2395251996752,170.92316926400002,EM,3.3074742509150834
1928.236943227098,171.14045243300004,EM,3.3048922783378654
1928.234367578377,171.35630251400005,EM,3.302316629616916
1928.2317982290288,171.57876195700004,EM,3.2997472802686385
1928.229235154696,171.80668266200004,EM,3.2971842059358547
1928.2266783311472,172.02998369400004,EM,3.294627382387125
1928.2241277342778,172.29989093600003,EM,3.292076785517656
1928.2215833401085,172.57204696900004,EM,3.289532391348393
1928.2190451247827,172.85173261700004,EM,3.286994176022608
1928.216513064568,173.08034775000004,EM,3.284462115807946
1928.213987135854,173.37018348600003,EM,3.2819361870939243
1928.2114673151523,173.60394214300004,EM,3.2794163663921605
1928.208953579095,173.86687152900004,EM,3.2769026303347797
1928.206445904435,174.12311222900004,EM,3.27439495567487
1928.2039442680448,174.35561015200003,EM,3.271893319284663
1928.2014486469147,174.59714301100004,EM,3.2693976981546253
1928.1989590181524,174.84481874100004,EM,3.2669080693923203
1928.1964753589846,175.10352479300005,EM,3.2644244102244553
1928.1939976467538,175.33635047600004,EM,3.2619466979936984
1928.1915258589165,175.56250084900003,EM,3.2594749101564044
1928.189059973046,175.80840523800003,EM,3.2570090242857983
1928.1865999668291,176.06119875900004,EM,3.254549018069019
1928.184145818066,176.32031725200005,EM,3.2520948693059832
1928.18169750467,176.59363631900004,EM,3.2496465559098393
1928.1792550046657,176.85150564800003,EM,3.2472040559056037
1928.1768182961905,177.10940531900005,EM,3.244767347430388
1928.1743873574908,177.36787612800003,EM,3.2423364087306705
1928.1719621669238,177.64005277500004,EM,3.2399112181636607
1928.1695427029558,177.89704516600003,EM,3.237491754195707
1928.1671289441617,178.11483963700005,EM,3.235077995401616
1928.1647208692248,178.33175439300007,EM,3.23266992046465
1928.1623184569341,178.55600772200006,EM,3.2302675081740286
1928.1599216861878,178.77179109200006,EM,3.227870737427656
1928.1575305359863,178.99893011400005,EM,3.225479587226209
1928.1551449854387,179.21731625200005,EM,3.223094036678594
1928.1527650137577,179.44395462000006,EM,3.220714064997628
1928.150390600258,179.66226841100004,EM,3.21833965149799
1928.1480217243595,179.87998839500005,EM,3.2159707755994074
1928.145658365585,180.10817776200005,EM,3.213607416824834
1928.1433005035578,180.32514319000006,EM,3.211249554797723
1928.1409481180044,180.54884934700004,EM,3.2088971692443007
1928.1386011887498,180.76513208100005,EM,3.206550239989701
1928.1362596957215,180.98350703500006,EM,3.204208746961376
1928.1339236189442,181.20648288200005,EM,3.201872670184093
1928.1315929385432,181.42531645900004,EM,3.1995419897831194
1928.1292676347412,181.64836983200004,EM,3.1972166859810383
1928.1269476878592,181.86782985100007,EM,3.1948967390991125
1928.124633078315,182.08802886800007,EM,3.1925821295547845
1928.1223237866227,182.30769938800006,EM,3.190272837862585
1928.1200197933927,182.52645971600006,EM,3.1879688446325414
1928.11772107933,182.75180097400005,EM,3.1856701305699513
1928.115427625235,182.97418856400006,EM,3.1833766764749267
1928.113139412002,183.23364433500006,EM,3.18108846324194
1928.1108564206188,183.45738370500004,EM,3.178805471858686
1928.1085786321664,183.68346101000006,EM,3.176527683406311
1928.106306027818,183.94690315800005,EM,3.1742550790578203
1928.1040385888382,184.16568374300005,EM,3.1719876400780773
1928.1017762965844,184.39293173300007,EM,3.1697253478242597
1928.0995191325032,184.63422266200007,EM,3.1674681837431304
1928.0972670781325,184.86073728400007,EM,3.1652161293724017
1928.095020115099,185.09464763800005,EM,3.1629691663389163
