obj,time,method,robj
1926.3083589584878,4.229974672999999,PGD,1.4289746140249004
1926.3080318341688,4.232372334999999,PGD,1.428647489705872
1926.3077049576052,4.235054905999999,PGD,1.4283206131422954
1926.3073783284563,4.237557314999999,PGD,1.4279939839933373
1926.30705194638,4.239948674999999,PGD,1.4276676019170278
1926.3067258110336,4.242496028999999,PGD,1.4273414665707147
1926.3063999220747,4.244923866999999,PGD,1.427015577611746
1926.3060742791663,4.247272112999999,PGD,1.426689934703381
1926.3057488819668,4.249664981999999,PGD,1.4263645375038774
1926.3054237301421,4.255431153999999,PGD,1.426039385679223
1926.305098823352,4.2578463079999995,PGD,1.4257144788890397
1926.3047741612506,4.260190429999999,PGD,1.4253898167877193
1926.304449743513,4.2624495719999995,PGD,1.4250653990501174
1926.3041255698015,4.264723586999999,PGD,1.4247412253385843
1926.3038016397707,4.267178905999999,PGD,1.4244172953077392
1926.3034779530988,4.269872227999999,PGD,1.4240936086358484
1926.3031545094443,4.272319575999999,PGD,1.4237701649813967
1926.3028313084737,4.274617729999999,PGD,1.423446964010827
1926.3025083498549,4.276984027999999,PGD,1.423124005391946
1926.3021856332564,4.279276906999999,PGD,1.4228012887934707
1926.3018631583468,4.2815922749999995,PGD,1.42247881388389
1926.3015409247987,4.284103996999999,PGD,1.4221565803357858
1926.3012189322733,4.286919020999999,PGD,1.4218345878103715
1926.3008971804438,4.289436317999999,PGD,1.421512835980911
1926.3005756689859,4.291830803999999,PGD,1.4211913245229422
1926.3002543975654,4.294182986999999,PGD,1.420870053102453
1926.2999333658588,4.296538159999999,PGD,1.4205490213958907
1926.299612573535,4.298933017999999,PGD,1.4202282290719719
1926.2992920202707,4.301629429999999,PGD,1.419907675807826
1926.2989717057399,4.304126562999999,PGD,1.4195873612769443
1926.298651629612,4.306563390999999,PGD,1.4192672851491803
1926.2983317915723,4.309075049999999,PGD,1.4189474471093941
1926.2980121912865,4.311489014999999,PGD,1.4186278468235738
1926.2976928284356,4.313896090999999,PGD,1.418308483972714
1926.2973737026973,4.316455457999999,PGD,1.417989358234399
1926.297054813748,4.319223202999999,PGD,1.417670469285076
1926.2967361612684,4.321823062999999,PGD,1.4173518168055121
1926.2964177449335,4.324191470999999,PGD,1.4170334004705634
1926.296099564427,4.326495184999999,PGD,1.4167152199641802
1926.2957816194248,4.328809772999999,PGD,1.4163972749619003
1926.2954639096124,4.331103961999999,PGD,1.4160795651494933
1926.2951464346675,4.333640770999999,PGD,1.4157620902045434
1926.2948291942719,4.3362804729999995,PGD,1.4154448498089547
1926.2945121881135,4.338801772999999,PGD,1.4151278436505432
1926.2941954158664,4.341205532999999,PGD,1.4148110714034825
1926.293878877223,4.343487133999999,PGD,1.414494532760136
1926.2935625718694,4.345740491999999,PGD,1.4141782274065005
1926.2932464994792,4.348000513999999,PGD,1.4138621550162949
1926.2929306597446,4.353555677999999,PGD,1.4135463152816552
1926.2926150523515,4.356396384999999,PGD,1.4132307078885784
1926.29229967699,4.358811307999999,PGD,1.4129153325271542
1926.2919845333445,4.361163474,PGD,1.4126001888815605
1926.2916696210996,4.363470006999999,PGD,1.4122852766366574
1926.2913549399518,4.365891280999999,PGD,1.411970595488901
1926.2910404895813,4.368796904999999,PGD,1.4116561451183767
1926.290726269684,4.371503876999999,PGD,1.4113419252210857
1926.2904122799491,4.3739413659999995,PGD,1.4110279354862083
1926.2900985200642,4.376309495999999,PGD,1.410714175601333
1926.2897849897254,4.378608084999999,PGD,1.4104006452624613
1926.2894716886167,4.380857635999999,PGD,1.4100873441537711
1926.2891586164428,4.383584608999999,PGD,1.409774271979904
1926.28884577289,4.386155400999999,PGD,1.4094614284270843
1926.288533157651,4.388738087999999,PGD,1.4091488131881302
1926.2882207704213,4.391071467999999,PGD,1.408836425958361
1926.287908610899,4.393329403999999,PGD,1.4085242664360518
1926.2875966787751,4.395576183999999,PGD,1.4082123343122017
1926.28728497375,4.397836824999999,PGD,1.4079006292871323
1926.2869734955134,4.400323306999999,PGD,1.4075891510504785
1926.2866622437696,4.403148764999999,PGD,1.4072778993066546
1926.2863512182153,4.406156126999999,PGD,1.406966873752344
1926.2860404185465,4.409086703999999,PGD,1.406656074083548
1926.2857298444626,4.411712968999999,PGD,1.406345499999679
1926.285419495662,4.414039958999999,PGD,1.4060351511990117
1926.2851093718455,4.416531608999999,PGD,1.40572502738255
1926.284799472718,4.419436198,PGD,1.4054151282551626
1926.284489797976,4.421890651999999,PGD,1.4051054535130785
1926.2841803473216,4.424256302999999,PGD,1.4047960028586655
1926.2838711204563,4.426524337999999,PGD,1.404486775993382
1926.2835621170861,4.428788137,PGD,1.4041777726232336
1926.2832533369096,4.431048264999999,PGD,1.4038689924467231
1926.282944779637,4.43362755,PGD,1.4035604351741764
1926.2826364449647,4.436777472999999,PGD,1.4032521005018221
1926.2823283326052,4.439258836,PGD,1.40294398814226
1926.2820204422617,4.441591850999999,PGD,1.4026360977987675
1926.2817127736364,4.443861935999999,PGD,1.402328429173485
1926.2814053264447,4.446121184999999,PGD,1.4020209819817406
1926.2810981003831,4.448485548999999,PGD,1.401713755920218
1926.2807910951683,4.454251750999999,PGD,1.401406750705382
1926.2804843105025,4.456747373,PGD,1.4010999660396006
1926.2801777460936,4.459046417,PGD,1.4007934016306987
1926.2798714016603,4.461366975,PGD,1.4004870571974148
1926.2795652769055,4.463628260999999,PGD,1.4001809324425718
1926.2792593715374,4.466115571,PGD,1.399875027074449
1926.278953685273,4.468805134999999,PGD,1.399569340810194
1926.278648217819,4.471441833999999,PGD,1.3992638733560394
1926.2783429688884,4.473924880999999,PGD,1.3989586244254948
1926.278037938197,4.476206393999999,PGD,1.3986535937341156
1926.2777331254515,4.478464722999999,PGD,1.3983487809885897
1926.2774285303715,4.480823332999999,PGD,1.3980441859085655
1926.2771241526718,4.483409023999999,PGD,1.3977398082089163
1926.2768199920592,4.486153638999999,PGD,1.39743564759633
1926.2765160482575,4.488710257999999,PGD,1.3971317037945479
1926.2762123209754,4.491233192999999,PGD,1.3968279765125313
1926.2759088099363,4.493770658999999,PGD,1.3965244654733393
1926.2756055148507,4.496260857999999,PGD,1.3962211703877525
1926.2753024354397,4.498918526,PGD,1.3959180909767834
1926.2749995714184,4.501629174,PGD,1.3956152269555329
1926.2746969225063,4.504403376999999,PGD,1.3953125780434217
1926.2743944884244,4.5070016289999995,PGD,1.3950101439614624
1926.2740922688884,4.509413463,PGD,1.394707924425438
1926.273790263621,4.511901717,PGD,1.3944059191581797
1926.2734884723375,4.514598630999999,PGD,1.3941041278745612
1926.2731868947667,4.5174703549999995,PGD,1.3938025503037803
1926.272885530625,4.519987721,PGD,1.3935011861620747
1926.2725843796334,4.522841472,PGD,1.393200035170457
1926.272283441518,4.525343986999999,PGD,1.3928990970551691
1926.271982716,4.527716281999999,PGD,1.3925983715369963
1926.2716822027983,4.530219850999999,PGD,1.3922978583353594
1926.2713819016462,4.533045519999999,PGD,1.3919975571833216
1926.2710818122584,4.537174556999999,PGD,1.3916974677955292
1926.2707819343655,4.540023584999999,PGD,1.3913975899025441
1926.2704822676935,4.542497491999999,PGD,1.3910979232306087
1926.2701828119652,4.544871143999999,PGD,1.3907984675023268
1926.2698835669094,4.547509175999999,PGD,1.3904992224464419
1926.2695845322482,4.550280086999999,PGD,1.3902001877853305
1926.2692857077157,4.552758550999999,PGD,1.3899013632527382
1926.2689870930362,4.5554856169999995,PGD,1.3896027485733153
1926.2686886879392,4.5609431559999996,PGD,1.38930434347626
1926.2683904921548,4.563688063999999,PGD,1.389006147691907
1926.2680925054062,4.566361318999999,PGD,1.388708160943315
1926.2677947274292,4.569832601999999,PGD,1.388410382966276
1926.2674971579563,4.573332796999999,PGD,1.3881128134933984
1926.2671997967082,4.576657998999999,PGD,1.3878154522452402
1926.2669026434305,4.5801039459999995,PGD,1.3875182989675974
1926.26660569784,4.582996220999999,PGD,1.3872213533771625
1926.26630895968,4.585668501,PGD,1.3869246152170032
1926.2660124286754,4.588439231,PGD,1.386628084212452
1926.2657161045688,4.591316310999999,PGD,1.3863317601058949
1926.2654199870876,4.594168676999999,PGD,1.3860356426247105
1926.265124075965,4.5969391889999995,PGD,1.3857397315021895
1926.2648283709389,4.599895726,PGD,1.385444026475943
1926.2645328717442,4.602803623,PGD,1.3851485272813076
1926.2642375781143,4.605763854999999,PGD,1.3848532336513468
1926.2639424897854,4.608773329999999,PGD,1.3845581453225346
1926.2636476064995,4.611446014999999,PGD,1.3842632620365745
1926.2633529279851,4.613891043,PGD,1.3839685835222095
1926.2630584539866,4.616700676999999,PGD,1.3836741095236444
1926.2627641842405,4.619454749999999,PGD,1.3833798397775805
1926.2624701184814,4.622165830999999,PGD,1.3830857740184452
1926.2621762564547,4.624620881999999,PGD,1.3827919119918075
1926.2618825978968,4.626995181999999,PGD,1.3824982534339139
1926.2615891425442,4.629346696999999,PGD,1.3822047980812382
1926.2612958901416,4.6318388839999995,PGD,1.3819115456786673
1926.2610028404276,4.634485119,PGD,1.3816184959647213
1926.260709993145,4.637028312999999,PGD,1.3813256486820134
1926.2604173480365,4.639494720999999,PGD,1.3810330035736111
1926.2601249048403,4.641899089999999,PGD,1.3807405603773528
1926.2598326633047,4.644259062,PGD,1.3804483188417631
1926.2595406231671,4.646608368999999,PGD,1.3801562787042254
1926.259248784172,4.649168005999999,PGD,1.3798644397091717
1926.2589571460665,4.651698923,PGD,1.3795728016035351
1926.2586657085963,4.654269652999999,PGD,1.3792813641333392
1926.2583744714993,4.656683395999999,PGD,1.3789901270364222
1926.2580834345304,4.659045279999999,PGD,1.3786990900674478
1926.2577925974288,4.661457362999999,PGD,1.378408252965846
1926.2575019599403,4.663890936,PGD,1.3781176154774126
1926.2572115218143,4.6695445,PGD,1.3778271773513548
1926.2569212827982,4.672109160999999,PGD,1.3775369383352878
1926.25663124264,4.674510810999999,PGD,1.377246898177054
1926.2563414010829,4.676872036999999,PGD,1.3769570566199487
1926.2560517578859,4.679227344999999,PGD,1.3766674134229557
1926.2557623127868,4.681771202999999,PGD,1.3763779683239132
1926.255473065543,4.684298661,PGD,1.3760887210799861
1926.2551840158985,4.686801904999999,PGD,1.3757996714356064
1926.2548951636074,4.689198440999999,PGD,1.3755108191445284
1926.2546065084193,4.6915544769999995,PGD,1.3752221639564137
1926.2543180500816,4.6938923269999995,PGD,1.3749337056186501
1926.2540297883552,4.696247536,PGD,1.374645443892268
1926.2537417229864,4.698732183,PGD,1.3743573785235181
1926.253453853727,4.701318262999999,PGD,1.3740695092641086
1926.2531661803293,4.703962429999999,PGD,1.3737818358664295
1926.2528787025517,4.706351461,PGD,1.3734943580887826
1926.2525914201415,4.708710814999999,PGD,1.3732070756785557
1926.252304332861,4.711055217999999,PGD,1.3729199883981433
1926.2520174404567,4.713405218999999,PGD,1.3726330959937965
1926.251730742686,4.715979749999999,PGD,1.3723463982231348
1926.251444239312,4.718516728999999,PGD,1.3720598948490075
1926.2511579300792,4.721044296,PGD,1.3717735856163014
1926.2508718147526,4.723426921999999,PGD,1.3714874702896847
1926.2505858930847,4.725782324999999,PGD,1.3712015486217748
1926.2503001648354,4.728128963,PGD,1.3709158203724652
1926.2500146297562,4.730530118999999,PGD,1.3706302852932364
1926.249729287611,4.733154893999999,PGD,1.3703449431480745
1926.2494441381648,4.735711123999999,PGD,1.3700597937018753
1926.2491591811602,4.738144041999999,PGD,1.3697748366972515
1926.248874416371,4.740510687,PGD,1.369490071908194
1926.2485898435482,4.743042087999999,PGD,1.3692054990852736
1926.2483054624615,4.745414997999999,PGD,1.3689211179986156
1926.2480212728567,4.747933891,PGD,1.368636928393789
1926.2477372745088,4.750511474,PGD,1.368352930045921
1926.247453467175,4.753169326999999,PGD,1.3680691227121766
1926.247169850615,4.755595593999999,PGD,1.3677855061519946
1926.2468864245952,4.758443134999999,PGD,1.3675020801323168
1926.2466031888755,4.761031268999999,PGD,1.367218844412582
1926.2463201432172,4.763456432999999,PGD,1.366935798754275
1926.2460372873857,4.766055789999999,PGD,1.3666529429227463
1926.2457546211463,4.772043696999999,PGD,1.3663702766833463
1926.2454721442652,4.7744602249999994,PGD,1.3660877998023349
1926.2451898564996,4.776811896999999,PGD,1.3658055120366495
1926.2449077576225,4.779135606999999,PGD,1.3655234131595986
1926.2446258473963,4.781597449999999,PGD,1.3652415029333493
1926.2443441255878,4.784078328999999,PGD,1.3649597811248437
1926.244062591963,4.786513805999999,PGD,1.3646782475001142
1926.2437812462877,4.788859694999999,PGD,1.3643969018247386
1926.2435000883318,4.791165109999999,PGD,1.364115743868842
1926.2432191178627,4.793735981999999,PGD,1.3638347733998213
1926.2429383346469,4.796083264999999,PGD,1.3635539901839362
1926.2426577384485,4.7985816859999995,PGD,1.3632733939856276
1926.242377329048,4.801198629999999,PGD,1.3629929845850253
1926.2420971062033,4.8036827639999995,PGD,1.3627127617404309
1926.2418170696917,4.806007053999999,PGD,1.3624327252287909
1926.241537219277,4.808418209999999,PGD,1.3621528748140914
1926.2412575547344,4.811307374999999,PGD,1.36187321027146
1926.2409780758355,4.813858518999999,PGD,1.3615937313726132
1926.240698782346,4.816584062999999,PGD,1.361314437883129
1926.2404196740422,4.819271744999999,PGD,1.3610353295792716
1926.2401407506948,4.821683658999999,PGD,1.3607564062318485
1926.2398620120769,4.824055928999999,PGD,1.3604776676139405
1926.239583457959,4.826588160999999,PGD,1.3601991134961278
1926.239305088117,4.828927669999999,PGD,1.3599207436539924
1926.2390269023235,4.831433217999999,PGD,1.3596425578606155
1926.2387489003522,4.834133292999999,PGD,1.3593645558893055
1926.2384710819815,4.8367336409999995,PGD,1.3590867375186004
1926.2381934469802,4.8391182839999995,PGD,1.3588091025172613
1926.2379159951242,4.841660517999999,PGD,1.358531650661325
1926.2376387261893,4.844146726999999,PGD,1.3582543817263737
1926.2373616399616,4.846537664999999,PGD,1.3579772954986762
1926.2370847361976,4.8493654269999995,PGD,1.3577003917347152
1926.236808014691,4.851971097999999,PGD,1.3574236702280356
1926.236531475211,4.854454970999999,PGD,1.3571471307480802
1926.2362551175383,4.856840974999999,PGD,1.3568707730754337
1926.2359789414472,4.859381499999999,PGD,1.3565945969843138
1926.235702946723,4.861746738999999,PGD,1.35631860226008
1926.2354271331387,4.864114109999999,PGD,1.356042788675813
1926.2351515004723,4.866871129999999,PGD,1.3557671560093691
1926.2348760485052,4.872573356999999,PGD,1.355491704042242
1926.2346007770193,4.875445367999999,PGD,1.3552164325563805
1926.2343256857912,4.878118384999999,PGD,1.354941341328276
1926.2340507746012,4.881129379999999,PGD,1.3546664301382858
1926.2337760432345,4.883932892999999,PGD,1.3543916987715416
1926.233501491466,4.886461382999999,PGD,1.354117147003171
1926.2332271190853,4.888932286999999,PGD,1.3538427746223984
1926.2329529258684,4.891414808999999,PGD,1.3535685814054883
1926.2326789116,4.893749567999999,PGD,1.3532945671371177
1926.2324050760622,4.896710756999999,PGD,1.3530207315992353
1926.232131419035,4.899953729999999,PGD,1.3527470745721981
1926.2318579403086,4.903142941999999,PGD,1.3524735958456855
1926.2315846396607,4.906287330999999,PGD,1.3522002951977807
1926.2313115168815,4.908834557999999,PGD,1.351927172418618
1926.23103857175,4.911465035999999,PGD,1.3516542272871899
1926.2307658040545,4.914522329999999,PGD,1.3513814595915843
1926.2304932135762,4.917344564999999,PGD,1.351108869113295
1926.2302208001086,4.9201737969999995,PGD,1.3508364556456396
1926.229948563432,4.923175894999999,PGD,1.3505642189689748
1926.2296765033302,4.926054362999999,PGD,1.3502921588672958
1926.2294046195937,4.928993554999999,PGD,1.3500202751307366
1926.2291329120112,4.932713693999999,PGD,1.3497485675482945
1926.2288613803728,4.935550623999999,PGD,1.3494770359098762
1926.228590024455,4.9382557149999995,PGD,1.3492056799919734
1926.2283188440565,4.940681020999999,PGD,1.3489344995935877
1926.2280478389637,4.943006812999999,PGD,1.3486634945007605
1926.227777008962,4.945482413999999,PGD,1.3483926644990785
1926.2275063538436,4.948030469999999,PGD,1.348122009380722
1926.2272358733956,4.950711149999999,PGD,1.347851528932642
1926.2269655674138,4.953424880999999,PGD,1.3475812229508843
1926.2266954356826,4.955914073999999,PGD,1.3473110912196713
1926.226425477993,4.958232254999999,PGD,1.3470411335300465
1926.2261556941412,4.960616446999999,PGD,1.3467713496782832
1926.2258860839142,4.963161392999999,PGD,1.3465017394513321
1926.2256166471052,4.965735875999999,PGD,1.3462323026422833
1926.225347383505,4.968206454999999,PGD,1.3459630390421804
1926.2250782929045,4.971529703999999,PGD,1.3456939484416122
1926.224809375105,4.974057620999999,PGD,1.3454250306420814
1926.224540629889,4.976480036999999,PGD,1.3451562854259915
1926.2242720570566,4.979212028999999,PGD,1.3448877125937084
1926.2240036563999,4.985126941999999,PGD,1.3446193119369578
1926.223735427713,4.988092264999999,PGD,1.344351083250194
1926.2234673707883,4.991048032999999,PGD,1.3440830263253698
1926.223199485424,4.993775747999999,PGD,1.3438151409610324
1926.2229317714127,4.996534266999999,PGD,1.3435474269498169
1926.222664228555,4.999294441999999,PGD,1.3432798840920892
1926.222396856641,5.002193688999999,PGD,1.3430125121779835
1926.222129655468,5.004898278999999,PGD,1.342745311005137
1926.2218626248355,5.007316572999999,PGD,1.3424782803725517
1926.2215957645396,5.010098816999999,PGD,1.342211420076728
