obj,time,method,robj
1926.0606289272941,1.938503127,PGD,1.3955555733938123
1926.060248266927,1.9396502,PGD,1.395174913026585
1926.0598679194552,1.940800069,PGD,1.3947945655548661
1926.0594878844072,1.941955618,PGD,1.3944145305068556
1926.059108161317,1.943093767,PGD,1.3940348074166646
1926.0587287497156,1.944232754,PGD,1.3936553958152214
1926.0583496491327,1.945350656,PGD,1.393276295232317
1926.057970859103,1.946498783,PGD,1.392897505202745
1926.0575923791614,1.947661184,PGD,1.3925190252610715
1926.057214208844,1.948791334,PGD,1.3921408549436816
1926.056836347685,1.950253765,PGD,1.3917629937846865
1926.0564587952288,1.95137666,PGD,1.3913854413284295
1926.0560815510075,1.9525098330000001,PGD,1.3910081971072028
1926.0557046145648,1.953654755,PGD,1.3906312606644402
1926.0553279854407,1.954801534,PGD,1.390254631540392
1926.0549516631795,1.955935352,PGD,1.3898783092791742
1926.0545756473243,1.95717031,PGD,1.389502293423993
1926.054199937415,1.958291016,PGD,1.3891265835146438
1926.053824533001,1.959393906,PGD,1.3887511791006997
1926.0534494336252,1.964604367,PGD,1.388376079724912
1926.053074638844,1.965904247,PGD,1.388001284943675
1926.0527001481958,1.967233947,PGD,1.3876267942954197
1926.0523259612332,1.968414542,PGD,1.3872526073329023
1926.0519520775108,1.9696084680000001,PGD,1.3868787236104705
1926.051578496575,1.970738332,PGD,1.386505142674741
1926.0512052179802,1.9718616900000001,PGD,1.3861318640798341
1926.050832241286,1.972962686,PGD,1.3857588873855544
1926.0504595660339,1.974073432,PGD,1.3853862121335165
1926.0500871917925,1.975170075,PGD,1.3850138378921653
1926.0497151181119,1.9763856960000001,PGD,1.384641764211528
1926.0493433445536,1.9775328030000001,PGD,1.3842699906532285
1926.0489718706704,1.9786395620000001,PGD,1.3838985167700226
1926.0486006960296,1.9797558800000001,PGD,1.3835273421292182
1926.0482298201887,1.980876883,PGD,1.3831564662883462
1926.047859242709,1.981977065,PGD,1.3827858888085753
1926.0474889631537,1.983074444,PGD,1.3824156092533482
1926.0471189810862,1.984175145,PGD,1.3820456271858799
1926.0467492960706,1.985295435,PGD,1.381675942170295
1926.0463799076767,1.9864259690000001,PGD,1.3813065537764029
1926.0460108154657,1.987540019,PGD,1.380937461565372
1926.0456420190087,1.9889330760000001,PGD,1.3805686651083757
1926.045273517875,1.990483089,PGD,1.3802001639747683
1926.0449053116301,1.9916380790000001,PGD,1.3798319577298113
1926.0445373998505,1.992816496,PGD,1.3794640459501348
1926.0441697821047,1.9940434580000002,PGD,1.3790964282044111
1926.0438024579669,1.995192477,PGD,1.378729104066542
1926.0434354270033,1.996291161,PGD,1.3783620731029256
1926.0430686888017,1.997410903,PGD,1.3779953349013336
1926.042702242927,1.99851503,PGD,1.3776288890265729
1926.0423360889583,1.9996282810000001,PGD,1.377262735058002
1926.041970226478,2.000739019,PGD,1.3768968725777082
1926.041604655056,2.001849768,PGD,1.3765313011557279
1926.0412393742758,2.003381688,PGD,1.3761660203755124
1926.0408743837222,2.004567044,PGD,1.3758010298218775
1926.040509682969,2.0056766820000003,PGD,1.3754363290687248
1926.0401452715992,2.006774835,PGD,1.3750719176988238
1926.0397811492023,2.007881661,PGD,1.3747077953019922
1926.039417315355,2.008975523,PGD,1.374343961454633
1926.039053769644,2.010088239,PGD,1.373980415743608
1926.0386905116584,2.0146585580000003,PGD,1.3736171577580532
1926.0383275409831,2.015982807,PGD,1.3732541870827841
1926.0379648572011,2.017101208,PGD,1.3728915033007976
1926.0376024599086,2.018223573,PGD,1.3725291060082778
1926.0372403486929,2.019335538,PGD,1.3721669947925417
1926.0368785231426,2.020451997,PGD,1.3718051692422701
1926.0365169828451,2.021570096,PGD,1.37144362894478
1926.036155727401,2.022680267,PGD,1.3710823735005757
1926.0357947563962,2.023790746,PGD,1.3707214024958372
1926.035434069433,2.024889377,PGD,1.3703607155326605
1926.0350736660976,2.025992295,PGD,1.3700003121972255
1926.034713545991,2.027087877,PGD,1.3696401920907189
1926.0343537087074,2.02821466,PGD,1.3692803548070511
1926.0339941538455,2.029326308,PGD,1.3689207999451352
1926.0336348810033,2.03041991,PGD,1.3685615271029743
1926.0332758897773,2.031501032,PGD,1.3682025358769803
1926.0329171797744,2.032590334,PGD,1.367843825874024
1926.0325587505913,2.033694099,PGD,1.367485396690972
1926.032200601827,2.034997987,PGD,1.367127247926737
1926.031842733093,2.036128083,PGD,1.3667693791927373
1926.0314851439834,2.037741789,PGD,1.3664117900831112
1926.0311278341076,2.038896355,PGD,1.3660544802072305
1926.03077080307,2.040038423,PGD,1.3656974491696925
1926.0304140504788,2.0411760020000003,PGD,1.3653406965785049
1926.0300575759416,2.042324718,PGD,1.3649842220412207
1926.02970137906,2.043472134,PGD,1.3646280251597087
1926.0293454594464,2.0446104210000002,PGD,1.3642721055460694
1926.0289898167166,2.045742641,PGD,1.3639164628162685
1926.0286344504684,2.046970537,PGD,1.3635610965680822
1926.0282793603255,2.0484494030000002,PGD,1.363206006425207
1926.0279245458937,2.049618504,PGD,1.3628511919933768
1926.027570006783,2.050724803,PGD,1.3624966528826459
1926.0272157426166,2.051833718,PGD,1.362142388716256
1926.0268617529991,2.05293284,PGD,1.3617883990988044
1926.0265080375523,2.054033833,PGD,1.3614346836519413
1926.02615459589,2.0551422930000003,PGD,1.3610812419895861
1926.0258014276337,2.056243442,PGD,1.360728073733389
1926.025448532394,2.057338416,PGD,1.3603751784936318
1926.0250959097953,2.058449869,PGD,1.3600225558949202
1926.0247435594536,2.059551871,PGD,1.3596702055532202
1926.024391480992,2.064178637,PGD,1.3593181270917736
1926.0240396740282,2.06544047,PGD,1.3589663201279105
1926.0236881381888,2.066553793,PGD,1.3586147842885108
1926.0233368730924,2.06768,PGD,1.3582635191920414
1926.0229858783673,2.068923577,PGD,1.3579125244669736
1926.0226351536298,2.070067137,PGD,1.3575617997295009
1926.0222846985127,2.071179914,PGD,1.3572113446124145
1926.0219345126402,2.072275126,PGD,1.356861158739866
1926.0215845956375,2.073379959,PGD,1.3565112417371434
1926.0212349471308,2.074482972,PGD,1.3561615932304445
1926.0208855667538,2.075578303,PGD,1.3558122128534702
1926.0205364541323,2.0766662830000002,PGD,1.3554631002319635
1926.0201876088915,2.077829661,PGD,1.3551142549912125
1926.019839030671,2.079263895,PGD,1.3547656767706027
1926.019490719094,2.080418267,PGD,1.3544173651936031
1926.0191426737972,2.081523283,PGD,1.3540693198968707
1926.0187948944142,2.082728672,PGD,1.3537215405138792
1926.0184473805787,2.083844203,PGD,1.3533740266783294
1926.0181001319206,2.084936671,PGD,1.3530267780202845
1926.0177531480804,2.086036909,PGD,1.3526797941800393
1926.0174064286905,2.087355751,PGD,1.3523330747901579
1926.0170599733897,2.088591132,PGD,1.3519866194893435
1926.0167137818148,2.089704307,PGD,1.3516404279144805
1926.0163678536046,2.090815098,PGD,1.351294499704272
1926.0160221883955,2.091917398,PGD,1.3509488344951475
1926.015676785829,2.093375964,PGD,1.350603431928766
1926.0153316455485,2.094511008,PGD,1.3502582916481511
1926.0149867671907,2.095649735,PGD,1.3499134132904143
1926.0146421504012,2.096866315,PGD,1.3495687965008525
1926.0142977948208,2.098026872,PGD,1.3492244409204428
1926.0139537000907,2.099186386,PGD,1.3488803461903895
1926.0136098658563,2.100326293,PGD,1.3485365119559898
1926.0132662917686,2.101481184,PGD,1.348192937868225
1926.0129229774625,2.10263323,PGD,1.3478496235621602
1926.0125799225948,2.103783005,PGD,1.3475065686944614
1926.0122371268053,2.104940753,PGD,1.3471637729049686
1926.0118945897425,2.106399786,PGD,1.346821235842162
1926.0115523110587,2.107545714,PGD,1.3464789571583875
1926.0112102904004,2.108696888,PGD,1.3461369365000788
1926.0108685274195,2.1098795839999998,PGD,1.345795173519127
1926.010527021764,2.115225466,PGD,1.3454536678635574
1926.0101857730851,2.1165284559999997,PGD,1.3451124191848063
1926.0098447810392,2.117637672,PGD,1.3447714271388573
1926.0095040452725,2.118742332,PGD,1.3444306913721444
1926.009163565442,2.119917121,PGD,1.3440902115415607
1926.0088233412018,2.1210991359999998,PGD,1.3437499873014982
1926.0084833722058,2.1222016679999998,PGD,1.3434100183054394
1926.0081436581122,2.123294542,PGD,1.343070304211869
1926.007804198576,2.124419857,PGD,1.3427308446756339
1926.0074649932512,2.1255181729999997,PGD,1.3423916393508986
1926.0071260417976,2.126615319,PGD,1.3420526878972847
1926.006787343873,2.127716074,PGD,1.341713989972595
1926.0064488991384,2.128823343,PGD,1.3413755452380425
1926.0061107072506,2.129933555,PGD,1.341037353350293
1926.00577276787,2.13103002,PGD,1.3406994139696504
1926.00543508066,2.1325023439999997,PGD,1.3403617267596015
1926.00509764528,2.133663925,PGD,1.340024291379768
1926.0047604613915,2.1347974389999997,PGD,1.3396871074911356
1926.0044235286655,2.135930759,PGD,1.3393501747651495
1926.0040868467504,2.137069044,PGD,1.3390134928500625
1926.0037504153229,2.138208896,PGD,1.3386770614225494
1926.0034142340462,2.139736738,PGD,1.3383408801458696
1926.003078302582,2.1411186719999997,PGD,1.3380049486816912
1926.002742620598,2.142335263,PGD,1.3376692666975938
1926.0024071877624,2.143789324,PGD,1.3373338338620666
1926.0020720037437,2.145013889,PGD,1.3369986498433715
1926.0017370682067,2.146159591,PGD,1.3366637143063596
1926.0014023808217,2.1473017999999997,PGD,1.336329026921339
1926.001067941261,2.1484457669999997,PGD,1.3359945873606645
1926.0007337491922,2.1499640479999997,PGD,1.3356603952919155
1926.000399804286,2.151131558,PGD,1.3353264503856277
1926.0000661062131,2.152282746,PGD,1.3349927523127914
1925.999732654646,2.153441713,PGD,1.334659300745761
1925.999399449261,2.154581053,PGD,1.3343260953607565
1925.9990664897277,2.155707498,PGD,1.333993135827404
1925.9987337757202,2.157178166,PGD,1.3336604218198769
1925.9984013069134,2.158314749,PGD,1.3333279530130309
1925.9980690829861,2.1594582879999997,PGD,1.3329957290858143
1925.9977371036073,2.1605908979999997,PGD,1.3326637497069438
1925.9974053684596,2.161746592,PGD,1.332332014559233
1925.997073877218,2.167369983,PGD,1.332000523317765
1925.9967426295602,2.1686421989999998,PGD,1.3316692756598965
1925.9964116251633,2.1697478009999998,PGD,1.3313382712629842
1925.996080863708,2.1708886059999997,PGD,1.3310075098075682
1925.9957503448732,2.172064366,PGD,1.3306769909728242
1925.995420068341,2.173301364,PGD,1.3303467144406564
1925.9950900337883,2.174666757,PGD,1.330016679887967
1925.9947602409015,2.176115544,PGD,1.3296868870012073
1925.9944306893567,2.177324765,PGD,1.3293573354563701
1925.9941013788425,2.178493842,PGD,1.3290280249421809
1925.9937723090363,2.179657006,PGD,1.3286989551359962
1925.9934434796262,2.180819069,PGD,1.3283701257258596
1925.993114890297,2.182360932,PGD,1.328041536396631
1925.9927865407312,2.1835641569999997,PGD,1.3277131868308967
1925.9924584306139,2.184771593,PGD,1.327385076713517
1925.9921305596338,2.1859995309999998,PGD,1.3270572057334444
1925.9918029274772,2.18721413,PGD,1.3267295735769036
1925.9914755338293,2.188420207,PGD,1.3264021799289818
1925.9911483783776,2.189609187,PGD,1.3260750244772677
1925.9908214608183,2.1908131859999997,PGD,1.32574810691799
1925.9904947808338,2.192509597,PGD,1.3254214269335076
1925.9901683381122,2.194323292,PGD,1.325094984211864
1925.989842132352,2.196192719,PGD,1.3247687784515616
1925.9895161632342,2.1978199,PGD,1.3244428093338225
1925.9891904304538,2.1992525489999997,PGD,1.3241170765535113
1925.9888649337036,2.2011382239999997,PGD,1.3237915798032187
1925.9885396726784,2.202606608,PGD,1.3234663187780367
1925.9882146470698,2.204126057,PGD,1.323141293169419
1925.9878898565712,2.20598569,PGD,1.3228165026708663
1925.987565300873,2.20751251,PGD,1.3224919469726952
1925.9872409796799,2.209177123,PGD,1.3221676257795476
1925.9869168926766,2.210768314,PGD,1.3218435387762835
1925.9865930395665,2.212363753,PGD,1.3215196856661802
1925.9862694200401,2.213997327,PGD,1.3211960661397821
1925.9859460337998,2.215502733,PGD,1.3208726798994572
1925.9856228805413,2.217148593,PGD,1.3205495266409795
1925.985299959962,2.218730933,PGD,1.3202266060617145
1925.9849772717628,2.220150968,PGD,1.3199039178624385
1925.9846548156415,2.22196191,PGD,1.3195814617411994
1925.984332591297,2.223973216,PGD,1.319259237396727
1925.9840105984308,2.230279693,PGD,1.3189372445304794
1925.9836888367458,2.232358618,PGD,1.318615482845507
1925.983367305939,2.2342915839999997,PGD,1.3182939520387205
1925.9830460057156,2.236033713,PGD,1.3179726518152162
1925.9827249357784,2.237738365,PGD,1.317651581878044
1925.98240409583,2.239389709,PGD,1.3173307419295721
1925.9820834855727,2.241458517,PGD,1.3170101316723954
1925.98176310471,2.24284278,PGD,1.316689750809564
1925.9814429529513,2.244127752,PGD,1.3163695990509492
1925.9811230299974,2.245455217,PGD,1.3160496760970997
1925.9808033355587,2.247085718,PGD,1.3157299816583414
1925.980483869333,2.248571104,PGD,1.3154105154327222
1925.9801646310395,2.2499811789999997,PGD,1.3150912771392083
1925.9798456203744,2.25721469,PGD,1.3147722664740282
1925.9795268370476,2.258971197,PGD,1.3144534831472807
1925.979208280773,2.260910526,PGD,1.3141349268727023
1925.9788899512564,2.2623982049999998,PGD,1.3138165973560714
1925.9785718482062,2.263691431,PGD,1.313498494305895
1925.9782539713317,2.264933142,PGD,1.313180617431362
1925.9779363203452,2.266215254,PGD,1.312862966444845
1925.9776188949618,2.2674755749999997,PGD,1.3125455410614446
1925.9773016948816,2.2687042429999997,PGD,1.312228340981255
1925.9769847198309,2.269942425,PGD,1.3119113659305182
1925.976667969509,2.271689956,PGD,1.3115946156086462
1925.9763514436386,2.274675803,PGD,1.3112780897382432
1925.976035141927,2.2767643509999997,PGD,1.3109617880266793
1925.975719064089,2.279089726,PGD,1.3106457101886004
1925.975403209847,2.28130708,PGD,1.3103298559466108
1925.975087578906,2.282574395,PGD,1.3100142250055793
1925.9747721709855,2.283781638,PGD,1.3096988170851542
1925.9744569858017,2.284956592,PGD,1.3093836319013459
1925.9741420230714,2.286517526,PGD,1.309068669171074
1925.973827282511,2.287900076,PGD,1.3087539286105763
1925.9735127638392,2.289108044,PGD,1.3084394099388188
1925.9731984667717,2.290312628,PGD,1.3081251128713571
1925.9728843910284,2.291508655,PGD,1.307811037128067
1925.9725705363269,2.2927030989999997,PGD,1.30749718242655
1925.9722569023902,2.293910759,PGD,1.3071835484898653
1925.9719434889348,2.2952758589999998,PGD,1.3068701350344778
1925.9716302956845,2.296512022,PGD,1.3065569417841285
1925.9713173223556,2.300785722,PGD,1.3062439684552825
1925.9710045686727,2.302132887,PGD,1.3059312147723627
1925.9706920343579,2.303529186,PGD,1.3056186804575187
1925.9703797191323,2.305480716,PGD,1.3053063652319903
1925.9700676227226,2.306822231,PGD,1.304994268822247
1925.969755744841,2.3080194069999997,PGD,1.3046823909406609
1925.9694440852234,2.309223417,PGD,1.304370731323024
1925.9691326435914,2.310433511,PGD,1.3040592896910308
1925.9688214196653,2.311626813,PGD,1.3037480657650118
1925.9685104131743,2.312929331,PGD,1.3034370592739375
1925.9681996238442,2.314516858,PGD,1.3031262699438226
1925.9678890513965,2.315787897,PGD,1.3028156974961345
1925.9675786955634,2.316998373,PGD,1.3025053416630268
1925.9672685560683,2.318182795,PGD,1.3021952021680132
1925.9669586326447,2.319385064,PGD,1.3018852787443844
1925.9666489250096,2.320721939,PGD,1.3015755711092876
1925.9663394329018,2.32229981,PGD,1.3012660790014703
1925.9660301560477,2.32360878,PGD,1.300956802147402
1925.9657210941718,2.324806393,PGD,1.300647740271506
1925.9654122470104,2.326016857,PGD,1.3003388931100286
1925.9651036142882,2.32756688,PGD,1.3000302603878477
1925.9647951957409,2.328892546,PGD,1.2997218418405279
1925.9644869910974,2.330186496,PGD,1.2994136371970395
1925.9641790000896,2.33141865,PGD,1.2991056461893091
1925.963871222451,2.332647658,PGD,1.2987978685506274
1925.9635636579094,2.333886196,PGD,1.2984903040090554
1925.9632563062046,2.33511902,PGD,1.2981829523042503
1925.9629491670644,2.336350745,PGD,1.2978758131640458
1925.9626422402266,2.3376856249999998,PGD,1.29756888632628
1925.962335525421,2.33917408,PGD,1.2972621715206056
1925.9620290223868,2.340622223,PGD,1.2969556684864525
1925.961722730858,2.3418822759999998,PGD,1.296649376957566
1925.9614166505703,2.3431264,PGD,1.2963432966699653
1925.9611107812586,2.344676167,PGD,1.2960374273583053
1925.9608051226612,2.346285618,PGD,1.295731768760879
1925.9604996745124,2.347622073,PGD,1.2954263206121137
1925.9601944365522,2.348828577,PGD,1.2951210826518942
1925.959889408519,2.350155311,PGD,1.2948160546187406
1925.959584590149,2.351434456,PGD,1.2945112362486721
1925.9592799811828,2.352634665,PGD,1.2942066272824828
1925.9589755813536,2.357908455,PGD,1.293902227453236
1925.9586713904093,2.359290588,PGD,1.2935980365090014
1925.9583674080864,2.360497343,PGD,1.2932940541860258
1925.9580636341261,2.361674134,PGD,1.2929902802257853
1925.957760068265,2.362958936,PGD,1.2926867143647538
1925.95745671025,2.36419666,PGD,1.292383356349637
1925.9571535598218,2.365377419,PGD,1.2920802059214562
1925.95685061672,2.36654396,PGD,1.2917772628196413
1925.9565478806899,2.367704549,PGD,1.2914745267895338
1925.9562453514711,2.368864331,PGD,1.2911719975707907
1925.9559430288107,2.370035223,PGD,1.2908696749103452
1925.9556409124493,2.371207241,PGD,1.2905675585489913
1925.9553390021329,2.372367938,PGD,1.2902656482325252
1925.9550372976064,2.3735407459999998,PGD,1.289963943706061
1925.9547357986153,2.374705816,PGD,1.2896624447149403
1925.954434504901,2.375893418,PGD,1.289361151000639
1925.954133416215,2.377059239,PGD,1.289060062314638
1925.9538325322978,2.378373314,PGD,1.2887591783975036
1925.9535318529029,2.379613702,PGD,1.2884584990025356
1925.9532313777722,2.38079993,PGD,1.2881580238718922
1925.9529311066565,2.381968992,PGD,1.2878577527561443
1925.9526310392957,2.383142636,PGD,1.287557685395404
1925.9523311754524,2.384374549,PGD,1.2872578215520658
1925.9520315148636,2.3855383679999997,PGD,1.2869581609632856
1925.9517320572825,2.3867118389999997,PGD,1.2866587033821357
